Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,179.63999938964844,177.60000610351562,178.0,179.2100067138672,844900.0,174.7503204345703
2019-04-30,179.97999572753906,176.72000122070312,179.5500030517578,178.72000122070312,1213200.0,174.2725067138672
2019-05-01,179.92999267578125,176.35000610351562,179.1199951171875,176.38999938964844,1224100.0,172.00047302246094
2019-05-02,176.35000610351562,172.8000030517578,175.80999755859375,174.57000732421875,2036500.0,170.2257843017578
2019-05-03,176.7899932861328,175.0800018310547,175.24000549316406,176.69000244140625,1354400.0,172.29302978515625
2019-05-06,175.7100067138672,172.61000061035156,173.60000610351562,175.36000061035156,992100.0,170.99610900878906
2019-05-07,173.97999572753906,169.94000244140625,173.39999389648438,170.47999572753906,1614700.0,166.23753356933594
2019-05-08,170.74000549316406,167.88999938964844,170.3800048828125,168.2899932861328,2021500.0,164.10203552246094
2019-05-09,173.16000366210938,167.1699981689453,167.5800018310547,172.0500030517578,2037700.0,167.7684783935547
2019-05-10,173.5399932861328,169.49000549316406,170.74000549316406,173.0800018310547,1254300.0,168.77285766601562
2019-05-13,171.02000427246094,166.7899932861328,170.5399932861328,167.99000549316406,1762500.0,163.8095245361328
2019-05-14,170.41000366210938,167.82000732421875,168.0399932861328,168.49000549316406,847900.0,164.29708862304688
2019-05-15,169.22999572753906,165.64999389648438,167.02000427246094,167.72000122070312,787500.0,163.54623413085938
2019-05-16,170.42999267578125,168.10000610351562,168.3300018310547,169.85000610351562,634200.0,165.62322998046875
2019-05-17,168.41000366210938,166.10000610351562,167.86000061035156,166.3699951171875,998100.0,162.22982788085938
2019-05-20,170.4499969482422,167.38999938964844,168.11000061035156,169.2899932861328,1359100.0,165.07716369628906
2019-05-21,172.02000427246094,169.83999633789062,170.1999969482422,171.4499969482422,1182300.0,167.18341064453125
2019-05-22,171.2100067138672,168.42999267578125,170.58999633789062,169.27999877929688,939200.0,165.06741333007812
2019-05-23,168.25,162.69000244140625,167.77000427246094,163.5800018310547,1883600.0,159.50927734375
2019-05-24,164.82000732421875,161.4600067138672,163.91000366210938,164.02999877929688,1508100.0,159.94805908203125
2019-05-28,165.44000244140625,163.07000732421875,164.27999877929688,163.66000366210938,2609600.0,159.58726501464844
2019-05-29,163.9499969482422,161.86000061035156,163.5500030517578,162.30999755859375,1204100.0,158.27085876464844
2019-05-30,163.64999389648438,161.60000610351562,162.4600067138672,162.22999572753906,839400.0,158.19285583496094
2019-05-31,161.5800018310547,160.2100067138672,160.44000244140625,160.82000732421875,1306300.0,156.8179473876953
2019-06-03,165.49000549316406,161.02999877929688,161.3699951171875,163.14999389648438,1515300.0,159.0899658203125
2019-06-04,167.91000366210938,164.27000427246094,164.27000427246094,167.77999877929688,1034400.0,163.604736328125
2019-06-05,171.97000122070312,168.22999572753906,168.3300018310547,171.94000244140625,1251600.0,167.6612091064453
2019-06-06,172.60000610351562,169.67999267578125,171.92999267578125,171.97999572753906,862000.0,167.70022583007812
2019-06-07,174.3800048828125,172.47999572753906,173.14999389648438,173.97000122070312,973400.0,169.6407012939453
2019-06-10,176.44000244140625,173.1699981689453,175.8000030517578,173.38999938964844,1054100.0,169.07513427734375
2019-06-11,174.44000244140625,168.52999877929688,174.0399932861328,169.72999572753906,853900.0,165.50621032714844
2019-06-12,170.42999267578125,168.67999267578125,169.9199981689453,170.0399932861328,585500.0,165.80850219726562
2019-06-13,171.94000244140625,169.4499969482422,170.16000366210938,171.94000244140625,1128000.0,167.6612091064453
2019-06-14,172.25,170.1300048828125,172.25,171.25,724400.0,166.98838806152344
2019-06-17,172.42999267578125,170.3800048828125,171.69000244140625,171.77999877929688,925000.0,167.5052032470703
2019-06-18,174.8699951171875,172.3699951171875,172.5800018310547,173.58999633789062,857800.0,169.2701416015625
2019-06-19,174.47999572753906,172.5500030517578,174.22999572753906,173.6199951171875,531700.0,169.29942321777344
2019-06-20,178.41000366210938,174.38999938964844,175.83999633789062,177.9600067138672,1266000.0,173.5314178466797
2019-06-21,178.3300018310547,175.8000030517578,178.1300048828125,177.42999267578125,1851300.0,173.01458740234375
2019-06-24,178.2899932861328,176.3300018310547,176.7100067138672,177.82000732421875,976300.0,173.39491271972656
2019-06-25,178.80999755859375,177.10000610351562,178.07000732421875,177.63999938964844,763500.0,173.21937561035156
2019-06-26,179.75,176.8699951171875,177.25,178.89999389648438,1334100.0,174.44801330566406
2019-06-27,178.97000122070312,176.6999969482422,178.97000122070312,177.72000122070312,966500.0,173.29739379882812
2019-06-28,182.0800018310547,178.1199951171875,178.1199951171875,181.82000732421875,2450800.0,177.2953643798828
2019-07-01,184.35000610351562,181.52999877929688,183.3300018310547,182.5399932861328,1141300.0,177.99742126464844
2019-07-02,183.6199951171875,182.0800018310547,183.25,183.57000732421875,928200.0,179.00180053710938
2019-07-03,182.88999938964844,180.9499969482422,182.77999877929688,182.64999389648438,533600.0,179.099853515625
2019-07-05,182.47999572753906,180.27000427246094,181.8000030517578,182.27999877929688,481800.0,178.73704528808594
2019-07-08,182.92999267578125,180.5800018310547,181.22000122070312,181.47000122070312,822900.0,177.94277954101562
2019-07-09,180.97999572753906,179.1199951171875,180.13999938964844,180.8300018310547,1378800.0,177.31524658203125
2019-07-10,183.86000061035156,181.57000732421875,182.35000610351562,182.5399932861328,886700.0,178.9919891357422
2019-07-11,183.6300048828125,182.3699951171875,182.52999877929688,183.60000610351562,707900.0,180.03138732910156
2019-07-12,185.9499969482422,183.6999969482422,184.55999755859375,185.83999633789062,827500.0,182.2278594970703
2019-07-15,186.83999633789062,185.4499969482422,185.83999633789062,186.39999389648438,1215300.0,182.77696228027344
2019-07-16,187.47999572753906,186.55999755859375,186.91000366210938,186.88999938964844,1078200.0,183.2574462890625
2019-07-17,186.0500030517578,183.42999267578125,185.72999572753906,183.5500030517578,2259800.0,179.98236083984375
2019-07-18,183.5500030517578,180.58999633789062,183.5500030517578,183.17999267578125,1237300.0,179.6195526123047
2019-07-19,184.8699951171875,183.64999389648438,184.11000061035156,183.85000610351562,939900.0,180.2765350341797
2019-07-22,185.00999450683594,183.1199951171875,183.8300018310547,184.6199951171875,702600.0,181.0315704345703
2019-07-23,186.0,183.6300048828125,185.91000366210938,185.97000122070312,1150600.0,182.35533142089844
2019-07-24,189.55999755859375,185.0500030517578,185.97999572753906,187.63999938964844,1368200.0,183.9928741455078
2019-07-25,189.0,185.5,187.38999938964844,187.61000061035156,1106300.0,183.9634552001953
2019-07-26,189.89999389648438,186.44000244140625,187.27999877929688,189.72999572753906,1745200.0,186.042236328125
2019-07-29,190.16000366210938,188.75,189.72000122070312,189.8300018310547,924100.0,186.1403045654297
2019-07-30,189.4600067138672,187.4600067138672,189.1300048828125,189.1199951171875,939500.0,185.44410705566406
2019-07-31,189.66000366210938,184.8000030517578,189.02999877929688,185.94000244140625,1187400.0,182.325927734375
2019-08-01,186.74000549316406,182.4600067138672,185.58999633789062,183.42999267578125,1273200.0,179.86468505859375
2019-08-02,183.5800018310547,181.13999938964844,183.33999633789062,181.97000122070312,941700.0,178.43309020996094
2019-08-05,179.99000549316406,175.02999877929688,179.97000122070312,176.77000427246094,1197700.0,173.3341522216797
2019-08-06,180.72999572753906,176.77000427246094,178.35000610351562,180.6699981689453,886400.0,177.15834045410156
2019-08-07,181.52000427246094,177.50999450683594,178.36000061035156,180.85000610351562,1003300.0,177.33485412597656
2019-08-08,185.10000610351562,182.07000732421875,182.66000366210938,184.1699981689453,778600.0,180.59030151367188
2019-08-09,185.1300048828125,182.75,183.32000732421875,184.10000610351562,719600.0,180.5216827392578
2019-08-12,183.39999389648438,180.6199951171875,183.19000244140625,181.32000732421875,484400.0,177.79571533203125
2019-08-13,184.61000061035156,180.64999389648438,181.14999389648438,183.11000061035156,801500.0,179.55091857910156
2019-08-14,182.30999755859375,179.6999969482422,181.9600067138672,180.8300018310547,1555500.0,177.31524658203125
2019-08-15,182.86000061035156,180.19000244140625,180.8300018310547,182.22000122070312,1200800.0,178.67820739746094
2019-08-16,186.38999938964844,183.35000610351562,183.69000244140625,184.35000610351562,1450900.0,180.76681518554688
2019-08-19,188.02000427246094,185.89999389648438,186.52999877929688,187.58999633789062,758200.0,183.94384765625
2019-08-20,187.86000061035156,186.08999633789062,186.72999572753906,187.1699981689453,941700.0,183.53199768066406
2019-08-21,189.0399932861328,186.6699981689453,189.0,188.47999572753906,1012800.0,184.81654357910156
2019-08-22,189.30999755859375,186.10000610351562,189.05999755859375,187.5500030517578,634000.0,183.9046173095703
